MPI+OpenMP;3;5; 0.062667; 0.015846; 0.035227; 0.011590;
MPI+OpenMP;4;5; 0.059131; 0.014353; 0.031477; 0.013300;
MPIOnly;0;9; 0.076635; 0.019862; 0.050672; 0.006099;
MPI+OpenMP;1;9; 0.083070; 0.022881; 0.053599; 0.006589;
MPI+OpenMP;2;9; 0.091387; 0.019659; 0.054486; 0.017241;
MPI+OpenMP;3;9; 0.123569; 0.024299; 0.076713; 0.022556;
MPI+OpenMP;4;9; 0.175097; 0.024239; 0.119788; 0.031068;
Sequential;0;0; 0.025187; 0.014628; 0.0; 0.010559;
MPIOnly;0;1; 0.034970; 0.021684; 0.008334; 0.013286;
MPI+OpenMP;1;1; 0.044267; 0.022910; 0.008833; 0.021356;
MPI+OpenMP;2;1; 0.038322; 0.023515; 0.008817; 0.014807;
MPI+OpenMP;3;1; 0.036558; 0.022876; 0.008848; 0.013682;
MPI+OpenMP;4;1; 0.034992; 0.023055; 0.008550; 0.011937;
MPIOnly;0;3; 0.042065; 0.014644; 0.018675; 0.008744;
MPI+OpenMP;1;3; 0.041602; 0.014097; 0.018425; 0.009080;
MPI+OpenMP;2;3; 0.049178; 0.014497; 0.019594; 0.015087;
MPI+OpenMP;3;3; 0.041168; 0.014182; 0.019969; 0.007016;
MPI+OpenMP;4;3; 0.041851; 0.013983; 0.018420; 0.009447;
MPIOnly;0;5; 0.063742; 0.021122; 0.033009; 0.009610;
MPI+OpenMP;1;5; 0.051225; 0.014891; 0.028488; 0.007844;
MPI+OpenMP;2;5; 0.056957; 0.014758; 0.035725; 0.006472;
MPI+OpenMP;3;5; 0.061333; 0.015303; 0.030884; 0.015146;
MPI+OpenMP;4;5; 0.061804; 0.014301; 0.040579; 0.006922;
MPIOnly;0;9; 0.070628; 0.014049; 0.050677; 0.005899;
MPI+OpenMP;1;9; 0.081452; 0.024523; 0.051195; 0.005732;
MPI+OpenMP;2;9; 0.096062; 0.025485; 0.063156; 0.007419;
MPI+OpenMP;3;9; 0.137967; 0.024596; 0.063393; 0.049977;
MPI+OpenMP;4;9; 0.134083; 0.019171; 0.062853; 0.052056;
Sequential;0;0; 0.025214; 0.014934; 0.0; 0.010280;
MPIOnly;0;1; 0.035487; 0.022464; 0.008809; 0.013023;
MPI+OpenMP;1;1; 0.045515; 0.023075; 0.008454; 0.022440;
MPI+OpenMP;2;1; 0.037406; 0.022172; 0.008505; 0.015234;
MPI+OpenMP;3;1; 0.039697; 0.022794; 0.008646; 0.016903;
MPI+OpenMP;4;1; 0.035707; 0.023587; 0.008506; 0.012120;
MPIOnly;0;3; 0.039815; 0.013436; 0.018231; 0.008147;
MPI+OpenMP;1;3; 0.042060; 0.014701; 0.018526; 0.008832;
MPI+OpenMP;2;3; 0.058764; 0.025137; 0.022775; 0.010851;
MPI+OpenMP;3;3; 0.046122; 0.014845; 0.023104; 0.008172;
MPI+OpenMP;4;3; 0.040465; 0.013837; 0.019671; 0.006956;
MPIOnly;0;5; 0.049123; 0.013012; 0.028870; 0.007240;
MPI+OpenMP;1;5; 0.051164; 0.014052; 0.029346; 0.007766;
MPI+OpenMP;2;5; 0.063480; 0.014408; 0.042702; 0.006368;
MPI+OpenMP;3;5; 0.060089; 0.014782; 0.029431; 0.015875;
MPI+OpenMP;4;5; 0.059967; 0.014022; 0.039601; 0.006341;
MPIOnly;0;9; 0.080998; 0.023402; 0.050835; 0.006760;
MPI+OpenMP;1;9; 0.076848; 0.017773; 0.053335; 0.005740;
MPI+OpenMP;2;9; 0.094127; 0.015382; 0.063065; 0.015680;
MPI+OpenMP;3;9; 0.111677; 0.025162; 0.071360; 0.015154;
MPI+OpenMP;4;9; 0.178222; 0.014186; 0.095148; 0.068887;
Sequential;0;0; 0.025060; 0.015231; 0.0; 0.009829;
MPIOnly;0;1; 0.036314; 0.022928; 0.009092; 0.013386;
MPI+OpenMP;1;1; 0.045130; 0.023710; 0.009541; 0.021420;
MPI+OpenMP;2;1; 0.038538; 0.022982; 0.008542; 0.015556;
MPI+OpenMP;3;1; 0.036410; 0.022865; 0.008464; 0.013545;
MPI+OpenMP;4;1; 0.035498; 0.023217; 0.008697; 0.012280;
MPIOnly;0;3; 0.042001; 0.013488; 0.018629; 0.009884;
MPI+OpenMP;1;3; 0.041948; 0.014054; 0.018491; 0.009402;
MPI+OpenMP;2;3; 0.045318; 0.013427; 0.018659; 0.013231;
MPI+OpenMP;3;3; 0.043765; 0.014146; 0.019468; 0.010150;
MPI+OpenMP;4;3; 0.046746; 0.014275; 0.018483; 0.013988;
MPIOnly;0;5; 0.049977; 0.013737; 0.029013; 0.007226;
MPI+OpenMP;1;5; 0.051536; 0.013942; 0.029440; 0.008154;
MPI+OpenMP;2;5; 0.062050; 0.014404; 0.031529; 0.016116;
MPI+OpenMP;3;5; 0.068862; 0.016066; 0.038850; 0.013943;
MPI+OpenMP;4;5; 0.060720; 0.014606; 0.034401; 0.011712;
MPIOnly;0;9; 0.071167; 0.014369; 0.050990; 0.005807;
MPI+OpenMP;1;9; 0.072116; 0.014380; 0.051159; 0.006574;
MPI+OpenMP;2;9; 0.098120; 0.024403; 0.067129; 0.006585;
MPI+OpenMP;3;9; 0.114891; 0.024376; 0.064201; 0.026313;
MPI+OpenMP;4;9; 0.254469; 0.024246; 0.109504; 0.120715;
Sequential;0;0; 0.025350; 0.014813; 0.0; 0.010537;
MPIOnly;0;1; 0.036926; 0.022558; 0.008853; 0.014368;
MPI+OpenMP;1;1; 0.045734; 0.024004; 0.009112; 0.021730;
MPI+OpenMP;2;1; 0.037915; 0.022870; 0.008440; 0.015045;
MPI+OpenMP;3;1; 0.037055; 0.023286; 0.008735; 0.013769;
MPI+OpenMP;4;1; 0.034860; 0.022614; 0.008571; 0.012246;
MPIOnly;0;3; 0.040710; 0.014010; 0.018426; 0.008273;
MPI+OpenMP;1;3; 0.045094; 0.015409; 0.020199; 0.009486;
MPI+OpenMP;2;3; 0.040868; 0.014331; 0.018207; 0.008329;
MPI+OpenMP;3;3; 0.047074; 0.014237; 0.019835; 0.013000;
MPI+OpenMP;4;3; 0.044158; 0.015263; 0.018359; 0.010535;
MPIOnly;0;5; 0.050829; 0.013596; 0.029595; 0.007637;
MPI+OpenMP;1;5; 0.050783; 0.013972; 0.029636; 0.007173;
MPI+OpenMP;2;5; 0.060932; 0.014808; 0.030728; 0.015395;
MPI+OpenMP;3;5; 0.061948; 0.015801; 0.034380; 0.011766;
MPI+OpenMP;4;5; 0.065653; 0.014790; 0.029866; 0.020995;
MPIOnly;0;9; 0.071140; 0.014547; 0.050781; 0.005809;
MPI+OpenMP;1;9; 0.073233; 0.014068; 0.052678; 0.006486;
MPI+OpenMP;2;9; 0.083363; 0.013277; 0.063865; 0.006220;
MPI+OpenMP;3;9; 0.117342; 0.024568; 0.055707; 0.037067;
MPI+OpenMP;4;9; 0.199831; 0.015948; 0.102242; 0.081638;
Sequential;0;0; 0.034943; 0.024580; 0.0; 0.010363;
MPIOnly;0;1; 0.035963; 0.022067; 0.008774; 0.013896;
MPI+OpenMP;1;1; 0.043793; 0.023094; 0.008482; 0.020699;
MPI+OpenMP;2;1; 0.037575; 0.022551; 0.008774; 0.015024;
MPI+OpenMP;3;1; 0.036432; 0.023170; 0.009064; 0.013262;
MPI+OpenMP;4;1; 0.034051; 0.022560; 0.008488; 0.011490;
MPIOnly;0;3; 0.039720; 0.012880; 0.018086; 0.008752;
MPI+OpenMP;1;3; 0.043043; 0.014893; 0.018321; 0.009829;
MPI+OpenMP;2;3; 0.048848; 0.014352; 0.018876; 0.015619;
MPI+OpenMP;3;3; 0.043087; 0.014972; 0.019153; 0.008961;
MPI+OpenMP;4;3; 0.043887; 0.014935; 0.019510; 0.009441;
MPIOnly;0;5; 0.050873; 0.013450; 0.029885; 0.007538;
MPI+OpenMP;1;5; 0.051072; 0.014411; 0.028878; 0.007781;
MPI+OpenMP;2;5; 0.053682; 0.014743; 0.029971; 0.008968;
MPI+OpenMP;3;5; 0.059458; 0.015362; 0.029226; 0.014870;
MPI+OpenMP;4;5; 0.059951; 0.014005; 0.038001; 0.007943;
MPIOnly;0;9; 0.082516; 0.024884; 0.051666; 0.005966;
MPI+OpenMP;1;9; 0.080722; 0.024032; 0.051117; 0.005570;
MPI+OpenMP;2;9; 0.097346; 0.025288; 0.065033; 0.007024;
MPI+OpenMP;3;9; 0.099977; 0.015651; 0.068789; 0.015535;
MPI+OpenMP;4;9; 0.276024; 0.014485; 0.066301; 0.195236;
Sequential;0;0; 0.023772; 0.014498; 0.0; 0.009274;
MPIOnly;0;1; 0.035285; 0.022149; 0.008472; 0.013136;
MPI+OpenMP;1;1; 0.044423; 0.022674; 0.008522; 0.021748;
MPI+OpenMP;2;1; 0.038392; 0.023324; 0.008848; 0.015068;
MPI+OpenMP;3;1; 0.037173; 0.023636; 0.008632; 0.013537;
MPI+OpenMP;4;1; 0.035457; 0.023138; 0.008662; 0.012319;
MPIOnly;0;3; 0.043993; 0.013553; 0.018642; 0.011798;
MPI+OpenMP;1;3; 0.043079; 0.014860; 0.018671; 0.009548;
MPI+OpenMP;2;3; 0.041991; 0.014318; 0.019362; 0.008311;
MPI+OpenMP;3;3; 0.047018; 0.014239; 0.025408; 0.007370;
MPI+OpenMP;4;3; 0.046189; 0.014399; 0.024949; 0.006841;
MPIOnly;0;5; 0.050384; 0.013906; 0.029586; 0.006891;
MPI+OpenMP;1;5; 0.055240; 0.016261; 0.031171; 0.007808;
MPI+OpenMP;2;5; 0.054632; 0.014190; 0.029589; 0.010853;
MPI+OpenMP;3;5; 0.057621; 0.014185; 0.036877; 0.006557;
MPI+OpenMP;4;5; 0.063804; 0.014637; 0.041766; 0.007399;
MPIOnly;0;9; 0.081236; 0.023689; 0.050406; 0.007139;
MPI+OpenMP;1;9; 0.080941; 0.022295; 0.051242; 0.007403;
MPI+OpenMP;2;9; 0.097284; 0.023708; 0.066765; 0.006808;
MPI+OpenMP;3;9; 0.125025; 0.024223; 0.072187; 0.028611;
MPI+OpenMP;4;9; 0.367407; 0.015092; 0.131428; 0.220887;
Sequential;0;0; 0.027731; 0.015243; 0.0; 0.012488;
MPIOnly;0;1; 0.037327; 0.023329; 0.009612; 0.013998;
MPI+OpenMP;1;1; 0.044626; 0.023311; 0.008453; 0.021315;
MPI+OpenMP;2;1; 0.038777; 0.023443; 0.009011; 0.015334;
MPI+OpenMP;3;1; 0.036633; 0.023066; 0.008800; 0.013566;
MPI+OpenMP;4;1; 0.034522; 0.022239; 0.008330; 0.012283;
MPIOnly;0;3; 0.039195; 0.013797; 0.017831; 0.007566;
MPI+OpenMP;1;3; 0.042729; 0.013853; 0.018318; 0.010556;
MPI+OpenMP;2;3; 0.044973; 0.014214; 0.022603; 0.008155;
MPI+OpenMP;3;3; 0.039464; 0.013860; 0.018418; 0.007185;
MPI+OpenMP;4;3; 0.048908; 0.014485; 0.020167; 0.014255;
MPIOnly;0;5; 0.049693; 0.013080; 0.029405; 0.007208;
MPI+OpenMP;1;5; 0.051152; 0.014338; 0.029429; 0.007384;
MPI+OpenMP;2;5; 0.061415; 0.015179; 0.038998; 0.007238;
MPI+OpenMP;3;5; 0.058978; 0.014524; 0.029365; 0.015089;
MPI+OpenMP;4;5; 0.060331; 0.014287; 0.030236; 0.015807;
MPIOnly;0;9; 0.078759; 0.022984; 0.050182; 0.005592;
MPI+OpenMP;1;9; 0.083319; 0.025315; 0.051767; 0.006236;
MPI+OpenMP;2;9; 0.098154; 0.015722; 0.067047; 0.015383;
MPI+OpenMP;3;9; 0.105614; 0.014841; 0.062135; 0.028634;
MPI+OpenMP;4;9; 0.195381; 0.024716; 0.087902; 0.082760;
Sequential;0;0; 0.025037; 0.014771; 0.0; 0.010266;
MPIOnly;0;1; 0.036370; 0.022597; 0.008670; 0.013773;
MPI+OpenMP;1;1; 0.045539; 0.023786; 0.008850; 0.021753;
MPI+OpenMP;2;1; 0.038449; 0.024071; 0.009063; 0.014377;
MPI+OpenMP;3;1; 0.036761; 0.023458; 0.008328; 0.013303;
MPI+OpenMP;4;1; 0.034648; 0.022202; 0.008420; 0.012446;
MPIOnly;0;3; 0.040401; 0.013541; 0.018398; 0.008462;
MPI+OpenMP;1;3; 0.042144; 0.014465; 0.018350; 0.009328;
MPI+OpenMP;2;3; 0.045800; 0.015358; 0.018211; 0.012230;
MPI+OpenMP;3;3; 0.042519; 0.014568; 0.018511; 0.009439;
MPI+OpenMP;4;3; 0.040940; 0.015037; 0.017540; 0.008363;
MPIOnly;0;5; 0.049131; 0.013456; 0.028521; 0.007151;
MPI+OpenMP;1;5; 0.051121; 0.014768; 0.028801; 0.007550;
MPI+OpenMP;2;5; 0.053337; 0.013953; 0.029353; 0.010031;
MPI+OpenMP;3;5; 0.058225; 0.014656; 0.036957; 0.006612;
MPI+OpenMP;4;5; 0.062497; 0.014921; 0.038714; 0.008862;
MPIOnly;0;9; 0.080671; 0.023776; 0.051662; 0.005230;
MPI+OpenMP;1;9; 0.072713; 0.013442; 0.052836; 0.006433;
MPI+OpenMP;2;9; 0.096985; 0.025654; 0.064807; 0.006522;
MPI+OpenMP;3;9; 0.120837; 0.017669; 0.050679; 0.052489;
MPI+OpenMP;4;9; 0.257992; 0.015460; 0.083566; 0.158965;
Sequential;0;0; 0.026352; 0.015712; 0.0; 0.010640;
MPIOnly;0;1; 0.035287; 0.022194; 0.008526; 0.013093;
MPI+OpenMP;1;1; 0.044915; 0.022834; 0.008298; 0.022081;
MPI+OpenMP;2;1; 0.037536; 0.023342; 0.008555; 0.014194;
MPI+OpenMP;3;1; 0.036925; 0.023536; 0.009139; 0.013388;
MPI+OpenMP;4;1; 0.034451; 0.023058; 0.008796; 0.011393;
MPIOnly;0;3; 0.041939; 0.014058; 0.019637; 0.008243;
MPI+OpenMP;1;3; 0.043042; 0.014442; 0.019763; 0.008836;
MPI+OpenMP;2;3; 0.044569; 0.014267; 0.022049; 0.008251;
MPI+OpenMP;3;3; 0.039876; 0.014889; 0.017919; 0.007066;
MPI+OpenMP;4;3; 0.046754; 0.013988; 0.025763; 0.007003;
MPIOnly;0;5; 0.049702; 0.013241; 0.029456; 0.007004;
MPI+OpenMP;1;5; 0.051079; 0.014078; 0.029865; 0.007134;
MPI+OpenMP;2;5; 0.055931; 0.013896; 0.029829; 0.012206;
MPI+OpenMP;3;5; 0.057755; 0.014024; 0.029231; 0.014500;
MPI+OpenMP;4;5; 0.064492; 0.015860; 0.041117; 0.007514;
MPIOnly;0;9; 0.081013; 0.023943; 0.051453; 0.005615;
MPI+OpenMP;1;9; 0.076254; 0.018669; 0.051107; 0.006475;
MPI+OpenMP;2;9; 0.095349; 0.026059; 0.062727; 0.006562;
MPI+OpenMP;3;9; 0.130649; 0.024686; 0.058711; 0.047250;
MPI+OpenMP;4;9; 0.354177; 0.019130; 0.164475; 0.170570;
Sequential;0;0; 0.026892; 0.015454; 0.0; 0.011437;
MPIOnly;0;1; 0.036005; 0.022538; 0.008737; 0.013466;
MPI+OpenMP;1;1; 0.045339; 0.023085; 0.008702; 0.022253;
MPI+OpenMP;2;1; 0.037985; 0.023264; 0.009071; 0.014721;
MPI+OpenMP;3;1; 0.037664; 0.024372; 0.008941; 0.013291;
MPI+OpenMP;4;1; 0.047204; 0.031695; 0.008899; 0.015509;
MPIOnly;0;3; 0.047350; 0.014311; 0.019861; 0.013177;
MPI+OpenMP;1;3; 0.041689; 0.014413; 0.018418; 0.008857;
MPI+OpenMP;2;3; 0.046860; 0.014761; 0.019176; 0.012922;
MPI+OpenMP;3;3; 0.041312; 0.014389; 0.017763; 0.009159;
MPI+OpenMP;4;3; 0.042582; 0.014424; 0.018191; 0.009966;
MPIOnly;0;5; 0.050451; 0.013108; 0.029139; 0.008203;
MPI+OpenMP;1;5; 0.051269; 0.014523; 0.029566; 0.007179;
MPI+OpenMP;2;5; 0.059500; 0.013947; 0.028199; 0.017354;
MPI+OpenMP;3;5; 0.052433; 0.014810; 0.030324; 0.007299;
MPI+OpenMP;4;5; 0.060679; 0.013674; 0.030513; 0.016492;
MPIOnly;0;9; 0.084705; 0.025112; 0.053831; 0.005761;
MPI+OpenMP;1;9; 0.083481; 0.023427; 0.052669; 0.007384;
MPI+OpenMP;2;9; 0.093950; 0.026376; 0.060853; 0.006719;
MPI+OpenMP;3;9; 0.122091; 0.022537; 0.069528; 0.030024;
MPI+OpenMP;4;9; 0.158459; 0.021606; 0.067085; 0.069767;
Sequential;0;0; 0.024285; 0.014796; 0.0; 0.009489;
MPIOnly;0;1; 0.034541; 0.021339; 0.008191; 0.013202;
MPI+OpenMP;1;1; 0.044457; 0.023182; 0.008748; 0.021274;
MPI+OpenMP;2;1; 0.039182; 0.024003; 0.008824; 0.015179;
MPI+OpenMP;3;1; 0.036074; 0.023053; 0.008549; 0.013021;
MPI+OpenMP;4;1; 0.036190; 0.023492; 0.008845; 0.012697;
MPIOnly;0;3; 0.041421; 0.014238; 0.018258; 0.008923;
MPI+OpenMP;1;3; 0.041185; 0.014208; 0.017832; 0.009145;
MPI+OpenMP;2;3; 0.049936; 0.014044; 0.018376; 0.017516;
MPI+OpenMP;3;3; 0.040027; 0.014201; 0.018451; 0.007374;
MPI+OpenMP;4;3; 0.043691; 0.016927; 0.018239; 0.008524;
MPIOnly;0;5; 0.053035; 0.014494; 0.031469; 0.007071;
MPI+OpenMP;1;5; 0.052613; 0.014667; 0.029118; 0.008828;
MPI+OpenMP;2;5; 0.059973; 0.015282; 0.037955; 0.006734;
MPI+OpenMP;3;5; 0.056046; 0.013946; 0.031532; 0.010568;
MPI+OpenMP;4;5; 0.060582; 0.014338; 0.039184; 0.007059;
MPIOnly;0;9; 0.075086; 0.018352; 0.051230; 0.005502;
MPI+OpenMP;1;9; 0.093816; 0.026598; 0.060305; 0.006911;
MPI+OpenMP;2;9; 0.093533; 0.024693; 0.053862; 0.014978;
MPI+OpenMP;3;9; 0.116343; 0.021014; 0.070916; 0.024410;
MPI+OpenMP;4;9; 0.181259; 0.025172; 0.069032; 0.087054;
Sequential;0;0; 0.028488; 0.015865; 0.0; 0.012623;
MPIOnly;0;1; 0.036074; 0.022472; 0.009112; 0.013602;
MPI+OpenMP;1;1; 0.045546; 0.023442; 0.009432; 0.022104;
MPI+OpenMP;2;1; 0.040150; 0.024993; 0.009520; 0.015157;
MPI+OpenMP;3;1; 0.036574; 0.023050; 0.008679; 0.013523;
MPI+OpenMP;4;1; 0.034991; 0.022718; 0.008435; 0.012273;
MPIOnly;0;3; 0.042476; 0.013734; 0.020323; 0.008419;
MPI+OpenMP;1;3; 0.043174; 0.014350; 0.018992; 0.009830;
MPI+OpenMP;2;3; 0.046001; 0.014498; 0.018308; 0.013194;
MPI+OpenMP;3;3; 0.047795; 0.014848; 0.025571; 0.007376;
MPI+OpenMP;4;3; 0.047318; 0.014644; 0.018129; 0.014544;
MPIOnly;0;5; 0.057134; 0.020910; 0.029024; 0.007198;
MPI+OpenMP;1;5; 0.051844; 0.014613; 0.029705; 0.007525;
MPI+OpenMP;2;5; 0.060784; 0.014561; 0.030268; 0.015951;
MPI+OpenMP;3;5; 0.060063; 0.015841; 0.030254; 0.013967;
MPI+OpenMP;4;5; 0.061040; 0.014328; 0.039892; 0.006819;
MPIOnly;0;9; 0.070319; 0.013825; 0.050382; 0.006112;
MPI+OpenMP;1;9; 0.081708; 0.023566; 0.051327; 0.006814;
MPI+OpenMP;2;9; 0.099333; 0.026194; 0.059471; 0.013667;
MPI+OpenMP;3;9; 0.118025; 0.016793; 0.080154; 0.021078;
MPI+OpenMP;4;9; 0.230822; 0.013089; 0.119487; 0.098246;
Sequential;0;0; 0.024776; 0.014926; 0.0; 0.009850;
MPIOnly;0;1; 0.036204; 0.022236; 0.008721; 0.013968;
MPI+OpenMP;1;1; 0.044810; 0.023163; 0.008622; 0.021647;
MPI+OpenMP;2;1; 0.038086; 0.023160; 0.008503; 0.014926;
MPI+OpenMP;3;1; 0.035947; 0.022769; 0.008599; 0.013178;
MPI+OpenMP;4;1; 0.036692; 0.024057; 0.009201; 0.012634;
MPIOnly;0;3; 0.041031; 0.013985; 0.018899; 0.008146;
MPI+OpenMP;1;3; 0.041343; 0.014094; 0.018265; 0.008984;
MPI+OpenMP;2;3; 0.042889; 0.015043; 0.019294; 0.008551;
MPI+OpenMP;3;3; 0.041782; 0.014387; 0.018604; 0.008790;
