MPI+OpenMP;4;5; 0.424362; 0.255614; 0.066051; 0.102695;
MPIOnly;0;9; 0.432625; 0.272765; 0.101232; 0.058626;
MPI+OpenMP;1;9; 0.482716; 0.312906; 0.105365; 0.064443;
MPI+OpenMP;2;9; 0.453422; 0.275161; 0.118529; 0.059728;
MPI+OpenMP;3;9; 0.498853; 0.285414; 0.146445; 0.066945;
MPI+OpenMP;4;9; 0.674081; 0.329649; 0.195424; 0.149006;
Sequential;0;0; 0.296881; 0.219147; 0.0; 0.077734;
MPIOnly;0;1; 0.352020; 0.227304; 0.008734; 0.124716;
MPI+OpenMP;1;1; 0.504559; 0.227897; 0.009126; 0.276662;
MPI+OpenMP;2;1; 0.429804; 0.220360; 0.008818; 0.209444;
MPI+OpenMP;3;1; 0.397514; 0.218691; 0.008698; 0.178822;
MPI+OpenMP;4;1; 0.386638; 0.221765; 0.008539; 0.164873;
MPIOnly;0;3; 0.347740; 0.231546; 0.042051; 0.074143;
MPI+OpenMP;1;3; 0.381205; 0.223861; 0.043621; 0.113723;
MPI+OpenMP;2;3; 0.381492; 0.231097; 0.046751; 0.103643;
MPI+OpenMP;3;3; 0.344851; 0.215889; 0.042431; 0.086531;
MPI+OpenMP;4;3; 0.348997; 0.211451; 0.045749; 0.091794;
MPIOnly;0;5; 0.361181; 0.244116; 0.064470; 0.052593;
MPI+OpenMP;1;5; 0.368460; 0.224951; 0.062856; 0.080651;
MPI+OpenMP;2;5; 0.399162; 0.260986; 0.074738; 0.063438;
MPI+OpenMP;3;5; 0.365862; 0.236856; 0.065251; 0.063754;
MPI+OpenMP;4;5; 0.467671; 0.306029; 0.096254; 0.065386;
MPIOnly;0;9; 0.438806; 0.294677; 0.095290; 0.048838;
MPI+OpenMP;1;9; 0.508798; 0.339260; 0.108394; 0.061143;
MPI+OpenMP;2;9; 0.467624; 0.288622; 0.123187; 0.055815;
MPI+OpenMP;3;9; 0.479378; 0.258171; 0.129712; 0.091494;
MPI+OpenMP;4;9; 0.622561; 0.286697; 0.148012; 0.187852;
Sequential;0;0; 0.303619; 0.225711; 0.0; 0.077908;
MPIOnly;0;1; 0.333535; 0.218963; 0.008728; 0.114572;
MPI+OpenMP;1;1; 0.485275; 0.209030; 0.008496; 0.276245;
MPI+OpenMP;2;1; 0.434346; 0.224187; 0.008884; 0.210159;
MPI+OpenMP;3;1; 0.398914; 0.226142; 0.009041; 0.172772;
MPI+OpenMP;4;1; 0.379087; 0.215774; 0.008689; 0.163312;
MPIOnly;0;3; 0.337259; 0.220513; 0.042630; 0.074115;
MPI+OpenMP;1;3; 0.381866; 0.222618; 0.045108; 0.114140;
MPI+OpenMP;2;3; 0.396930; 0.243584; 0.046027; 0.107318;
MPI+OpenMP;3;3; 0.367716; 0.232091; 0.047551; 0.088073;
MPI+OpenMP;4;3; 0.363539; 0.226128; 0.045790; 0.091620;
MPIOnly;0;5; 0.358163; 0.228911; 0.080804; 0.048447;
MPI+OpenMP;1;5; 0.377584; 0.229784; 0.084706; 0.063094;
MPI+OpenMP;2;5; 0.383687; 0.240125; 0.077925; 0.065636;
MPI+OpenMP;3;5; 0.494499; 0.353628; 0.075045; 0.065825;
MPI+OpenMP;4;5; 0.402378; 0.235725; 0.097954; 0.068698;
MPIOnly;0;9; 0.430983; 0.271426; 0.103148; 0.056408;
MPI+OpenMP;1;9; 0.473984; 0.303451; 0.118933; 0.051597;
MPI+OpenMP;2;9; 0.532769; 0.352387; 0.105697; 0.074684;
MPI+OpenMP;3;9; 0.551256; 0.331007; 0.151079; 0.069164;
MPI+OpenMP;4;9; 0.552487; 0.259004; 0.151451; 0.142030;
Sequential;0;0; 0.300611; 0.224547; 0.0; 0.076063;
MPIOnly;0;1; 0.334217; 0.210518; 0.008478; 0.123699;
MPI+OpenMP;1;1; 0.495847; 0.214663; 0.008820; 0.281184;
MPI+OpenMP;2;1; 0.428067; 0.217534; 0.008387; 0.210533;
MPI+OpenMP;3;1; 0.390547; 0.214629; 0.009681; 0.175918;
MPI+OpenMP;4;1; 0.377932; 0.216217; 0.008863; 0.161714;
MPIOnly;0;3; 0.337850; 0.216383; 0.048192; 0.073274;
MPI+OpenMP;1;3; 0.373824; 0.223781; 0.043288; 0.106755;
MPI+OpenMP;2;3; 0.399203; 0.227733; 0.050838; 0.120630;
MPI+OpenMP;3;3; 0.342466; 0.214199; 0.043160; 0.085107;
MPI+OpenMP;4;3; 0.376337; 0.231671; 0.047501; 0.097165;
MPIOnly;0;5; 0.403411; 0.273660; 0.075519; 0.054230;
MPI+OpenMP;1;5; 0.388452; 0.231591; 0.069226; 0.087633;
MPI+OpenMP;2;5; 0.394327; 0.239104; 0.084203; 0.071019;
MPI+OpenMP;3;5; 0.371586; 0.246356; 0.064557; 0.060671;
MPI+OpenMP;4;5; 0.393376; 0.232979; 0.066493; 0.093903;
MPIOnly;0;9; 0.516035; 0.351217; 0.107674; 0.057142;
MPI+OpenMP;1;9; 0.475728; 0.295786; 0.104631; 0.075309;
MPI+OpenMP;2;9; 0.541415; 0.349528; 0.128957; 0.062925;
MPI+OpenMP;3;9; 0.593243; 0.360051; 0.129750; 0.103441;
MPI+OpenMP;4;9; 0.626643; 0.303057; 0.147769; 0.175814;
Sequential;0;0; 0.279320; 0.202247; 0.0; 0.077073;
MPIOnly;0;1; 0.345999; 0.223554; 0.008455; 0.122445;
MPI+OpenMP;1;1; 0.492705; 0.223660; 0.008830; 0.269045;
MPI+OpenMP;2;1; 0.425813; 0.215337; 0.008611; 0.210475;
MPI+OpenMP;3;1; 0.392415; 0.217318; 0.009126; 0.175097;
MPI+OpenMP;4;1; 0.373751; 0.214985; 0.008508; 0.158766;
MPIOnly;0;3; 0.492770; 0.340844; 0.054425; 0.097498;
MPI+OpenMP;1;3; 0.369592; 0.220066; 0.047886; 0.101639;
MPI+OpenMP;2;3; 0.393399; 0.232692; 0.047568; 0.113139;
MPI+OpenMP;3;3; 0.343804; 0.206183; 0.044736; 0.092885;
MPI+OpenMP;4;3; 0.386966; 0.239386; 0.049520; 0.098060;
MPIOnly;0;5; 0.356394; 0.233006; 0.077164; 0.046223;
MPI+OpenMP;1;5; 0.387875; 0.231541; 0.070144; 0.086189;
MPI+OpenMP;2;5; 0.439424; 0.303962; 0.066307; 0.069154;
MPI+OpenMP;3;5; 0.376774; 0.237543; 0.068270; 0.070960;
MPI+OpenMP;4;5; 0.435324; 0.275646; 0.086611; 0.073066;
MPIOnly;0;9; 0.407074; 0.247886; 0.104358; 0.054828;
MPI+OpenMP;1;9; 0.475826; 0.305147; 0.102864; 0.067809;
MPI+OpenMP;2;9; 0.460314; 0.280274; 0.115060; 0.064978;
MPI+OpenMP;3;9; 0.497063; 0.304718; 0.113379; 0.078964;
MPI+OpenMP;4;9; 0.703036; 0.363151; 0.101062; 0.238821;
Sequential;0;0; 0.292916; 0.217014; 0.0; 0.075902;
MPIOnly;0;1; 0.341076; 0.225203; 0.008673; 0.115873;
MPI+OpenMP;1;1; 0.492092; 0.219366; 0.008515; 0.272726;
MPI+OpenMP;2;1; 0.438396; 0.222182; 0.008580; 0.216212;
MPI+OpenMP;3;1; 0.393080; 0.220573; 0.009649; 0.172507;
MPI+OpenMP;4;1; 0.388757; 0.221918; 0.008972; 0.166839;
MPIOnly;0;3; 0.343759; 0.219772; 0.044256; 0.079731;
MPI+OpenMP;1;3; 0.360826; 0.213490; 0.043110; 0.104226;
MPI+OpenMP;2;3; 0.358074; 0.207510; 0.048379; 0.102184;
MPI+OpenMP;3;3; 0.363815; 0.231231; 0.043489; 0.089093;
MPI+OpenMP;4;3; 0.393389; 0.257679; 0.047655; 0.088054;
MPIOnly;0;5; 0.360877; 0.237790; 0.074956; 0.048129;
MPI+OpenMP;1;5; 0.382981; 0.241177; 0.066012; 0.075789;
MPI+OpenMP;2;5; 0.380076; 0.240645; 0.063558; 0.075872;
MPI+OpenMP;3;5; 0.356513; 0.230704; 0.067350; 0.058459;
MPI+OpenMP;4;5; 0.382238; 0.229563; 0.091585; 0.061088;
MPIOnly;0;9; 0.453038; 0.293943; 0.100374; 0.058719;
MPI+OpenMP;1;9; 0.473560; 0.297604; 0.110419; 0.065536;
MPI+OpenMP;2;9; 0.475074; 0.299258; 0.112864; 0.062950;
MPI+OpenMP;3;9; 0.497717; 0.290770; 0.136947; 0.069997;
MPI+OpenMP;4;9; 0.624253; 0.326166; 0.168722; 0.129364;
Sequential;0;0; 0.286253; 0.212439; 0.0; 0.073814;
MPIOnly;0;1; 0.346043; 0.222311; 0.008735; 0.123732;
MPI+OpenMP;1;1; 0.496211; 0.219937; 0.008909; 0.276273;
MPI+OpenMP;2;1; 0.425447; 0.214326; 0.008628; 0.211121;
MPI+OpenMP;3;1; 0.391098; 0.218114; 0.009595; 0.172984;
MPI+OpenMP;4;1; 0.385137; 0.225728; 0.009147; 0.159409;
MPIOnly;0;3; 0.371216; 0.248397; 0.043274; 0.079545;
MPI+OpenMP;1;3; 0.365207; 0.210971; 0.043252; 0.110983;
MPI+OpenMP;2;3; 0.363022; 0.217696; 0.042751; 0.102574;
MPI+OpenMP;3;3; 0.382931; 0.239487; 0.046415; 0.097029;
MPI+OpenMP;4;3; 0.353355; 0.219940; 0.045572; 0.087843;
MPIOnly;0;5; 0.437918; 0.315063; 0.075266; 0.047588;
MPI+OpenMP;1;5; 0.384656; 0.232619; 0.068995; 0.083041;
MPI+OpenMP;2;5; 0.378156; 0.236286; 0.067212; 0.074658;
MPI+OpenMP;3;5; 0.362222; 0.232767; 0.069034; 0.060420;
MPI+OpenMP;4;5; 0.393278; 0.242946; 0.083991; 0.066339;
MPIOnly;0;9; 0.401606; 0.246026; 0.102117; 0.053460;
MPI+OpenMP;1;9; 0.523129; 0.344075; 0.104521; 0.074532;
MPI+OpenMP;2;9; 0.451501; 0.283904; 0.112652; 0.054944;
MPI+OpenMP;3;9; 0.550968; 0.335383; 0.101591; 0.113992;
MPI+OpenMP;4;9; 0.574500; 0.265072; 0.224229; 0.085196;
Sequential;0;0; 0.312246; 0.234008; 0.0; 0.078238;
MPIOnly;0;1; 0.341868; 0.219573; 0.008864; 0.122295;
MPI+OpenMP;1;1; 0.506804; 0.229960; 0.008689; 0.276843;
MPI+OpenMP;2;1; 0.429987; 0.217270; 0.008802; 0.212717;
MPI+OpenMP;3;1; 0.400026; 0.221472; 0.008972; 0.178554;
MPI+OpenMP;4;1; 0.388738; 0.223390; 0.008677; 0.165348;
MPIOnly;0;3; 0.341982; 0.218321; 0.041506; 0.082152;
MPI+OpenMP;1;3; 0.375264; 0.217927; 0.052602; 0.104734;
MPI+OpenMP;2;3; 0.389933; 0.218288; 0.052330; 0.119315;
MPI+OpenMP;3;3; 0.353994; 0.214239; 0.045448; 0.094307;
MPI+OpenMP;4;3; 0.349728; 0.214524; 0.043535; 0.091668;
MPIOnly;0;5; 0.371360; 0.247644; 0.070777; 0.052937;
MPI+OpenMP;1;5; 0.379338; 0.231126; 0.068743; 0.079468;
MPI+OpenMP;2;5; 0.385366; 0.245312; 0.067459; 0.072593;
MPI+OpenMP;3;5; 0.372505; 0.231381; 0.073559; 0.067562;
MPI+OpenMP;4;5; 0.398674; 0.231467; 0.067898; 0.099307;
MPIOnly;0;9; 0.471578; 0.313104; 0.103566; 0.054907;
MPI+OpenMP;1;9; 0.484946; 0.317657; 0.101678; 0.065609;
MPI+OpenMP;2;9; 0.478129; 0.298085; 0.113988; 0.066053;
MPI+OpenMP;3;9; 0.505119; 0.313914; 0.104234; 0.086970;
MPI+OpenMP;4;9; 0.590905; 0.299282; 0.156416; 0.135204;
Sequential;0;0; 0.292054; 0.216601; 0.0; 0.075453;
MPIOnly;0;1; 0.339482; 0.216133; 0.009082; 0.123349;
MPI+OpenMP;1;1; 0.504531; 0.224304; 0.009503; 0.280227;
MPI+OpenMP;2;1; 0.410708; 0.210962; 0.008914; 0.199746;
MPI+OpenMP;3;1; 0.403614; 0.224546; 0.008520; 0.179068;
MPI+OpenMP;4;1; 0.387197; 0.221828; 0.009760; 0.165368;
MPIOnly;0;3; 0.347630; 0.229251; 0.040357; 0.078019;
MPI+OpenMP;1;3; 0.374893; 0.224609; 0.042346; 0.107936;
MPI+OpenMP;2;3; 0.357155; 0.207849; 0.051185; 0.098121;
MPI+OpenMP;3;3; 0.358031; 0.220156; 0.044860; 0.093013;
MPI+OpenMP;4;3; 0.354364; 0.214771; 0.047230; 0.092363;
MPIOnly;0;5; 0.388283; 0.259619; 0.068808; 0.059856;
MPI+OpenMP;1;5; 0.381491; 0.240659; 0.070073; 0.070759;
MPI+OpenMP;2;5; 0.367571; 0.237918; 0.066153; 0.063499;
MPI+OpenMP;3;5; 0.438972; 0.304386; 0.066424; 0.068161;
MPI+OpenMP;4;5; 0.392500; 0.238614; 0.064778; 0.089107;
MPIOnly;0;9; 0.467033; 0.314218; 0.100633; 0.052180;
MPI+OpenMP;1;9; 0.490596; 0.313713; 0.103085; 0.073796;
MPI+OpenMP;2;9; 0.479524; 0.303461; 0.121552; 0.054508;
MPI+OpenMP;3;9; 0.431516; 0.241039; 0.122900; 0.067577;
MPI+OpenMP;4;9; 0.562832; 0.266036; 0.125959; 0.170834;
Sequential;0;0; 0.292569; 0.214268; 0.0; 0.078301;
MPIOnly;0;1; 0.338269; 0.223194; 0.008787; 0.115075;
MPI+OpenMP;1;1; 0.493387; 0.220359; 0.008312; 0.273028;
MPI+OpenMP;2;1; 0.433501; 0.222153; 0.008523; 0.211348;
MPI+OpenMP;3;1; 0.387208; 0.211679; 0.008686; 0.175529;
MPI+OpenMP;4;1; 0.388851; 0.223757; 0.008741; 0.165094;
MPIOnly;0;3; 0.328403; 0.213037; 0.040888; 0.074477;
MPI+OpenMP;1;3; 0.356066; 0.209933; 0.042195; 0.103937;
MPI+OpenMP;2;3; 0.394213; 0.236339; 0.046524; 0.111348;
MPI+OpenMP;3;3; 0.357037; 0.226640; 0.043687; 0.086710;
MPI+OpenMP;4;3; 0.369531; 0.234160; 0.043240; 0.092130;
MPIOnly;0;5; 0.352575; 0.228983; 0.063702; 0.059888;
MPI+OpenMP;1;5; 0.446824; 0.304367; 0.080220; 0.062235;
MPI+OpenMP;2;5; 0.369880; 0.228625; 0.065164; 0.076089;
MPI+OpenMP;3;5; 0.383449; 0.252872; 0.070830; 0.059746;
MPI+OpenMP;4;5; 0.413995; 0.230651; 0.073782; 0.109561;
MPIOnly;0;9; 0.515034; 0.358806; 0.108618; 0.047608;
MPI+OpenMP;1;9; 0.506755; 0.329011; 0.101005; 0.076737;
MPI+OpenMP;2;9; 0.493734; 0.299136; 0.129879; 0.064717;
MPI+OpenMP;3;9; 0.565007; 0.363386; 0.112083; 0.089536;
MPI+OpenMP;4;9; 0.695911; 0.334929; 0.173167; 0.187813;
Sequential;0;0; 0.288266; 0.210495; 0.0; 0.077771;
MPIOnly;0;1; 0.339352; 0.223583; 0.009133; 0.115769;
MPI+OpenMP;1;1; 0.490124; 0.219370; 0.008829; 0.270754;
MPI+OpenMP;2;1; 0.425712; 0.215764; 0.008645; 0.209948;
MPI+OpenMP;3;1; 0.402089; 0.217454; 0.008639; 0.184635;
MPI+OpenMP;4;1; 0.390253; 0.227487; 0.008971; 0.162766;
MPIOnly;0;3; 0.343029; 0.223946; 0.042199; 0.076884;
MPI+OpenMP;1;3; 0.374019; 0.220019; 0.044124; 0.109876;
MPI+OpenMP;2;3; 0.384851; 0.231351; 0.050760; 0.102740;
MPI+OpenMP;3;3; 0.358241; 0.215280; 0.046296; 0.096665;
MPI+OpenMP;4;3; 0.355718; 0.226233; 0.042607; 0.086877;
MPIOnly;0;5; 0.351621; 0.216708; 0.067028; 0.067883;
MPI+OpenMP;1;5; 0.448876; 0.282461; 0.092067; 0.074348;
MPI+OpenMP;2;5; 0.396237; 0.245606; 0.070898; 0.079732;
MPI+OpenMP;3;5; 0.447406; 0.309110; 0.070514; 0.067782;
MPI+OpenMP;4;5; 0.415482; 0.253246; 0.070183; 0.092052;
MPIOnly;0;9; 0.462094; 0.309924; 0.095502; 0.056665;
MPI+OpenMP;1;9; 0.460768; 0.290557; 0.105370; 0.064841;
MPI+OpenMP;2;9; 0.492996; 0.318165; 0.118651; 0.056178;
MPI+OpenMP;3;9; 0.443625; 0.235865; 0.119914; 0.087845;
MPI+OpenMP;4;9; 0.602220; 0.277431; 0.124226; 0.200562;
Sequential;0;0; 0.294003; 0.218327; 0.0; 0.075676;
MPIOnly;0;1; 0.341515; 0.224220; 0.008519; 0.117295;
MPI+OpenMP;1;1; 0.483436; 0.210388; 0.008529; 0.273048;
MPI+OpenMP;2;1; 0.437548; 0.222206; 0.009100; 0.215341;
MPI+OpenMP;3;1; 0.396673; 0.215572; 0.008806; 0.181101;
MPI+OpenMP;4;1; 0.382957; 0.224156; 0.009238; 0.158801;
MPIOnly;0;3; 0.344027; 0.223618; 0.043029; 0.077379;
MPI+OpenMP;1;3; 0.382403; 0.223677; 0.046174; 0.112552;
MPI+OpenMP;2;3; 0.373009; 0.228535; 0.045243; 0.099231;
MPI+OpenMP;3;3; 0.363689; 0.217705; 0.045700; 0.100283;
MPI+OpenMP;4;3; 0.360708; 0.214455; 0.047800; 0.098453;
MPIOnly;0;5; 0.343375; 0.225898; 0.063600; 0.053876;
MPI+OpenMP;1;5; 0.383037; 0.234833; 0.079882; 0.068320;
MPI+OpenMP;2;5; 0.388189; 0.247881; 0.071259; 0.069049;
MPI+OpenMP;3;5; 0.350555; 0.218851; 0.067549; 0.064153;
MPI+OpenMP;4;5; 0.454027; 0.287311; 0.070031; 0.096684;
MPIOnly;0;9; 0.521269; 0.366560; 0.101125; 0.053584;
MPI+OpenMP;1;9; 0.456831; 0.284367; 0.105555; 0.066906;
MPI+OpenMP;2;9; 0.468355; 0.290470; 0.109742; 0.068142;
MPI+OpenMP;3;9; 0.578938; 0.364120; 0.158479; 0.056337;
MPI+OpenMP;4;9; 0.666563; 0.329984; 0.168463; 0.168113;
Sequential;0;0; 0.289768; 0.208524; 0.0; 0.081244;
MPIOnly;0;1; 0.325439; 0.206812; 0.008570; 0.118626;
MPI+OpenMP;1;1; 0.472890; 0.211961; 0.008629; 0.260929;
MPI+OpenMP;2;1; 0.427203; 0.217705; 0.008667; 0.209498;
MPI+OpenMP;3;1; 0.386731; 0.208459; 0.008603; 0.178271;
MPI+OpenMP;4;1; 0.396921; 0.228723; 0.008993; 0.168198;
MPIOnly;0;3; 0.334783; 0.213548; 0.043801; 0.077433;
MPI+OpenMP;1;3; 0.371080; 0.217936; 0.044405; 0.108738;
MPI+OpenMP;2;3; 0.388320; 0.239604; 0.044603; 0.104111;
MPI+OpenMP;3;3; 0.359833; 0.221978; 0.043672; 0.094183;
MPI+OpenMP;4;3; 0.375962; 0.238967; 0.044446; 0.092548;
MPIOnly;0;5; 0.342301; 0.226580; 0.064598; 0.051123;
MPI+OpenMP;1;5; 0.378356; 0.236049; 0.068694; 0.073612;
MPI+OpenMP;2;5; 0.474589; 0.341680; 0.072545; 0.060364;
MPI+OpenMP;3;5; 0.408119; 0.271564; 0.072288; 0.064265;
MPI+OpenMP;4;5; 0.407395; 0.238338; 0.069406; 0.099649;
MPIOnly;0;9; 0.499358; 0.348211; 0.102831; 0.048311;
MPI+OpenMP;1;9; 0.561567; 0.381177; 0.104869; 0.075519;
MPI+OpenMP;2;9; 0.489662; 0.318148; 0.108655; 0.062855;
MPI+OpenMP;3;9; 0.472243; 0.269798; 0.114305; 0.088136;
MPI+OpenMP;4;9; 0.610058; 0.297489; 0.122587; 0.189982;
Sequential;0;0; 0.295506; 0.220885; 0.0; 0.074621;
MPIOnly;0;1; 0.324100; 0.205986; 0.008473; 0.118114;
MPI+OpenMP;1;1; 0.504268; 0.224841; 0.008951; 0.279427;
MPI+OpenMP;2;1; 0.428382; 0.217993; 0.008638; 0.210389;
MPI+OpenMP;3;1; 0.385514; 0.212226; 0.009291; 0.173286;
MPI+OpenMP;4;1; 0.380313; 0.222900; 0.008887; 0.157413;
MPIOnly;0;3; 0.350550; 0.225503; 0.043895; 0.081152;
MPI+OpenMP;1;3; 0.383641; 0.228118; 0.043809; 0.111714;
MPI+OpenMP;2;3; 0.373983; 0.228464; 0.045340; 0.100179;
MPI+OpenMP;3;3; 0.367039; 0.222554; 0.046936; 0.097548;
